Datetime,Open,High,Low,Close,Adj Close,Volume,RSI,RSI_ohlc3,RSI_ohlc4,RSI_finTA
2023-02-03 09:30:00-05:00,105.26000213623047,108.77999877929688,104.69000244140625,107.08000183105469,107.08000183105469,44403599,53.09221510740336,52.83522474286877,52.51705580859396,53.09221421145282
2023-02-03 10:30:00-05:00,107.08000183105469,108.62999725341797,105.97000122070312,107.6698989868164,107.6698989868164,19060022,54.793822360392575,54.51450503592381,54.48401488309139,54.79383111860467
2023-02-03 11:30:00-05:00,107.66000366210938,108.48999786376953,107.0999984741211,107.99500274658203,107.99500274658203,10855084,55.74659970653841,55.81010406372248,55.8075501078133,55.746613554047904
2023-02-03 12:30:00-05:00,107.9989013671875,108.01000213623047,105.87000274658203,105.9000015258789,105.9000015258789,9559953,48.63325371638928,51.2606335696973,51.68371756887142,48.63323144681949
2023-02-03 13:30:00-05:00,105.89009857177734,105.91000366210938,103.56330108642578,104.2499008178711,104.2499008178711,18254975,43.88353383748205,44.97570746620105,45.30343971384948,43.88349304667548
2023-02-03 14:30:00-05:00,104.23999786376953,104.69999694824219,102.66000366210938,103.4292984008789,103.4292984008789,15663010,41.70230249358275,42.272017735503496,42.43598316682631,41.70225469832533
2023-02-03 15:30:00-05:00,103.41010284423828,103.76000213623047,102.5199966430664,103.37000274658203,103.37000274658203,14904690,41.5416237740368,41.23538610066067,41.302948314694135,41.541575500165685
2023-02-06 09:30:00-05:00,102.92500305175781,103.94840240478516,101.43000030517578,101.66999816894531,101.66999816894531,23248769,37.12512457365043,38.89008529860402,39.033772351294665,37.12506515158539
2023-02-06 10:30:00-05:00,101.66999816894531,102.08999633789062,100.6500015258789,101.97000122070312,101.97000122070312,15051861,38.37034065370405,36.86074100198358,36.906859602826216,38.37028690778428
2023-02-06 11:30:00-05:00,101.97000122070312,102.50499725341797,101.75,102.02999877929688,102.02999877929688,8910258,38.63209954187925,39.163386771522504,39.12908658443052,38.632046966024085
2023-02-06 12:30:00-05:00,102.03500366210938,102.94000244140625,101.98999786376953,102.0376968383789,102.0376968383789,6958664,38.66809357229549,40.18173667971291,40.09167791979868,38.66804115670563
2023-02-06 13:30:00-05:00,102.02999877929688,103.11990356445312,101.99600219726562,102.49500274658203,102.49500274658203,6797590,40.886229375391395,41.180722826939565,41.01430124172021,40.88618654302352
2023-02-06 14:30:00-05:00,102.49859619140625,102.61000061035156,101.83070373535156,101.95500183105469,101.95500183105469,6640346,39.08850504729298,39.827442846760455,39.88288160098116,39.088458141676064
2023-02-06 15:30:00-05:00,101.94999694824219,102.4800033569336,101.75,102.19000244140625,102.19000244140625,6478544,40.31833798776906,39.86999490111777,39.76148272982825,40.31829602183555
2023-02-07 09:30:00-05:00,101.16999816894531,101.58000183105469,98.26730346679688,99.04000091552734,99.04000091552734,30684331,31.219283730134993,32.25520832456149,32.47236939318364,31.219228361773176
2023-02-07 10:30:00-05:00,99.02330017089844,100.06999969482422,98.95999908447266,99.55000305175781,99.55000305175781,11674226,33.82330554509741,31.98680664442575,31.78699533844076,33.82325857117047
2023-02-07 11:30:00-05:00,99.55500030517578,99.95999908447266,99.06099700927734,99.47000122070312,99.47000122070312,9378620,33.60835537160297,31.90400127320473,31.86758660868349,33.60830817961673
2023-02-07 12:30:00-05:00,99.47000122070312,101.44999694824219,98.69239807128906,98.69239807128906,98.69239807128906,17627884,31.512110518696225,32.62948994128489,32.498317823134144,31.512061546589365
2023-02-07 13:30:00-05:00,98.70999908447266,100.16000366210938,98.08000183105469,99.6781997680664,99.6781997680664,14488650,36.88654687882848,31.661006955563163,31.423525454388603,36.886512909959116
2023-02-07 14:30:00-05:00,99.68080139160156,101.76000213623047,99.6500015258789,101.70999908447266,101.70999908447266,12700654,46.24885249065193,42.15440281496002,41.64869860311286,46.24884011806392
2023-02-07 15:30:00-05:00,101.71009826660156,102.41000366210938,101.5999984741211,102.0999984741211,102.0999984741211,10120193,47.848039707179574,47.175356098480904,47.104706763423096,47.84803044672778
2023-02-08 09:30:00-05:00,102.04000091552734,102.6698989868164,100.08000183105469,100.81999969482422,100.81999969482422,15474383,43.295206918522524,43.70472169751993,43.99183578861487,43.2951914704025
2023-02-08 10:30:00-05:00,100.80999755859375,100.80999755859375,98.7750015258789,98.99030303955078,98.99030303955078,12625576,37.76366832069585,37.81385659349329,38.136466564316144,37.76364735518469
2023-02-08 11:30:00-05:00,99.0,100.12999725341797,98.79000091552734,100.11499786376953,100.11499786376953,8425249,42.61689377567489,38.63370486038326,38.14849671475532,42.616880505031105
2023-02-08 12:30:00-05:00,100.11499786376953,100.69000244140625,99.7699966430664,100.04000091552734,100.04000091552734,6828809,42.37957252398099,41.290177582580064,41.13629925197783,42.37955903255756
2023-02-08 13:30:00-05:00,100.02999877929688,100.23999786376953,99.41000366210938,99.95999908447266,99.95999908447266,6050521,42.11018159286272,40.152998073131464,40.04758303554731,42.11016785482472
2023-02-08 14:30:00-05:00,99.96199798583984,100.48989868164062,99.86000061035156,100.41999816894531,100.41999816894531,10011189,44.302500947574025,42.38024330967461,42.11675619808163,44.30249033225192
2023-02-08 15:30:00-05:00,100.41000366210938,100.61000061035156,99.98999786376953,100.11000061035156,100.11000061035156,7631963,43.11744026183646,42.29271036813033,42.214671042561946,43.117428561340546
2023-02-09 09:30:00-05:00,101.31999969482422,101.77999877929688,100.2300033569336,100.24500274658203,100.24500274658203,14982962,43.82220487173641,45.42390648436098,45.58683502015226,43.82219412034948
2023-02-09 10:30:00-05:00,100.2300033569336,100.65630340576172,99.30999755859375,99.44000244140625,99.44000244140625,8837795,40.59258263110133,41.00588987651565,41.04463334128604,40.59256925863096
2023-02-09 11:30:00-05:00,99.45500183105469,99.80000305175781,99.12999725341797,99.24710083007812,99.24710083007812,6297014,39.83497122619915,39.23271205649261,39.13040067373119,39.83495731752219
2023-02-09 12:30:00-05:00,99.25,99.3499984741211,98.56999969482422,99.01000213623047,99.01000213623047,6560350,38.87459006514188,37.46273192357004,37.415736444453316,38.87457551970569
2023-02-09 13:30:00-05:00,99.0199966430664,99.29019927978516,98.41500091552734,98.42009735107422,98.42009735107422,5878954,36.51575869960822,36.32397244800759,36.27884107082241,36.51574279405905
2023-02-09 14:30:00-05:00,98.4220962524414,98.6666030883789,98.0,98.043701171875,98.043701171875,6946323,35.05419082490139,34.34689529403108,34.24549503465973,35.05417422199136
2023-02-09 15:30:00-05:00,98.04000091552734,98.62000274658203,97.56999969482422,98.26499938964844,98.26499938964844,8155281,36.65942376682604,33.9874489263159,33.78816213145975,36.65940900318629
2023-02-10 09:30:00-05:00,97.55999755859375,98.81629943847656,97.08999633789062,98.41000366210938,98.41000366210938,14691943,37.74521722113578,33.78061212305335,33.433588502605446,37.74520366053158
2023-02-10 10:30:00-05:00,98.4000015258789,98.68000030517578,97.5199966430664,97.58820343017578,97.58820343017578,5586805,34.1701647066185,32.95820119066181,32.97536710796494,34.17014959886936
2023-02-10 11:30:00-05:00,97.58399963378906,97.64939880371094,96.2300033569336,96.4749984741211,96.4749984741211,7527440,30.022019468427207,28.15792467345757,28.21317577129326,30.022003308103706
2023-02-10 12:30:00-05:00,96.47000122070312,97.69499969482422,96.3499984741211,97.35990142822266,97.35990142822266,5448803,36.60973237225887,31.447439027762098,30.506800117180916,36.60972188595532
2023-02-10 13:30:00-05:00,97.36000061035156,97.4800033569336,96.9000015258789,96.91999816894531,96.91999816894531,4225712,34.85317698372703,31.293355825379614,30.86915712116509,34.85316594641242
2023-02-10 14:30:00-05:00,96.91999816894531,97.62999725341797,96.79000091552734,97.30000305175781,97.30000305175781,5108002,37.63679968289668,32.7148982343924,31.8775003058491,37.636790716328235
2023-02-10 15:30:00-05:00,97.30000305175781,97.86990356445312,97.25,97.5999984741211,97.5999984741211,5025563,39.82284380012178,36.10432871599402,35.45828876696373,39.82283635968193
2023-02-13 09:30:00-05:00,97.8499984741211,98.47000122070312,96.91000366210938,97.86990356445312,97.86990356445312,11476693,41.79953185210184,37.8903066267692,37.61135676061422,41.799525715835074
2023-02-13 10:30:00-05:00,97.87000274658203,99.5250015258789,97.77999877929688,99.05500030517578,99.05500030517578,8301694,49.62404275916326,47.21422329782497,46.56931526486619,49.624041078873766
2023-02-13 11:30:00-05:00,99.06999969482422,99.44000244140625,98.75,99.12370300292969,99.12370300292969,4975865,50.04334649417751,49.707484424268,49.69959844489962,50.043345020834806
2023-02-13 12:30:00-05:00,99.12999725341797,99.38999938964844,98.7750015258789,99.18499755859375,99.18499755859375,3543174,50.439690435092544,49.804649069429544,49.829103755925026,50.439689154386905
2023-02-13 13:30:00-05:00,99.18000030517578,99.68000030517578,98.97000122070312,99.01499938964844,99.01499938964844,4281547,49.27210931015697,50.69502020635256,50.701861477611295,49.272107538385775
2023-02-13 14:30:00-05:00,99.0199966430664,99.05000305175781,98.55999755859375,98.89009857177734,98.89009857177734,4984430,48.385894208069175,47.35008006026343,47.432668989877946,48.38589208004463
2023-02-13 15:30:00-05:00,98.9000015258789,99.55999755859375,98.88999938964844,99.55999755859375,99.55999755859375,6324208,53.2433626132187,51.79025533405498,51.56364017221095,53.24336261260181
2023-02-14 09:30:00-05:00,98.41000366210938,100.92070007324219,97.58999633789062,99.76000213623047,99.76000213623047,14102648,54.616625428633995,52.534584928895356,51.94344858984253,54.616625956857376
2023-02-14 10:30:00-05:00,99.76000213623047,99.83000183105469,97.95999908447266,98.09200286865234,98.09200286865234,9539273,43.216687861839034,45.58928763479862,46.15832816184414,43.21668480616617
2023-02-14 11:30:00-05:00,98.08999633789062,98.42639923095703,97.5199966430664,98.2916030883789,98.2916030883789,6114365,44.70406352154663,41.52075426497331,41.19280150764768,44.70406098725623
2023-02-14 12:30:00-05:00,98.30000305175781,99.44999694824219,98.2300033569336,98.88999938964844,98.88999938964844,5236011,49.01576262345386,48.53665401029906,48.141916503780514,49.015761466405856
2023-02-14 13:30:00-05:00,98.90499877929688,99.16999816894531,98.25,98.92500305175781,98.92500305175781,4231155,49.26497657926176,47.9390593694974,47.95317707317365,49.26497549571827
2023-02-14 14:30:00-05:00,98.93000030517578,99.49590301513672,98.82499694824219,99.41000366210938,99.41000366210938,5996307,52.71389897695281,51.86994976002233,51.79505132026737,52.71389884221015
2023-02-14 15:30:00-05:00,99.41000366210938,99.97000122070312,99.25,99.6500015258789,99.6500015258789,5337088,54.36701821303311,54.885122888372976,55.0283493815707,54.36701848780512
2023-02-15 09:30:00-05:00,99.08999633789062,99.83000183105469,98.44999694824219,98.97000122070312,98.97000122070312,11500268,49.1265144138168,50.08005373200163,50.13845346743967,49.12651350254071
2023-02-15 10:30:00-05:00,98.99500274658203,99.69000244140625,98.80999755859375,99.66999816894531,99.66999816894531,8181471,54.03795190299522,52.61706754709882,52.53323769322814,54.03795206152869
2023-02-15 11:30:00-05:00,99.68000030517578,100.22000122070312,99.32499694824219,99.5250015258789,99.5250015258789,5184466,52.89872863813556,55.025087157821254,55.29690084795962,52.898728570388805
2023-02-15 12:30:00-05:00,99.52999877929688,100.12689971923828,99.44000244140625,100.11499786376953,100.11499786376953,3484836,56.88203972225659,56.638568044055404,56.75095276302282,56.88204037382315
2023-02-15 13:30:00-05:00,100.12000274658203,101.0,99.97000122070312,100.89340209960938,100.89340209960938,4535498,61.507246291864895,61.88802967736717,62.129705085985755,61.50724761323394
2023-02-15 14:30:00-05:00,100.88999938964844,101.06529998779297,100.36000061035156,100.62999725341797,100.62999725341797,5260160,59.19332329257821,62.32015691721605,62.9487330178227,59.19332420809999
2023-02-15 15:30:00-05:00,100.62830352783203,101.16999816894531,100.58000183105469,101.16500091552734,101.16500091552734,5048695,62.295941895320354,64.27449279621523,64.64999452834992,62.29594318245119
2023-02-16 09:30:00-05:00,99.19000244140625,99.79000091552734,98.31999969482422,99.73680114746094,99.73680114746094,13391114,51.12167317478312,48.35245831640457,48.321623220427696,51.121672927000844
2023-02-16 10:30:00-05:00,99.70929718017578,100.62999725341797,99.6500015258789,100.12999725341797,100.12999725341797,7189636,53.58985534042466,54.49230187688266,54.4664298540855,53.58985537864615
2023-02-16 11:30:00-05:00,100.13999938964844,100.50499725341797,99.44300079345703,99.93150329589844,99.93150329589844,4642960,52.15798257179651,53.085705657663816,53.392975575596594,52.157982454574636
2023-02-16 12:30:00-05:00,99.94000244140625,100.2699966430664,99.41000366210938,99.5199966430664,99.5199966430664,4257756,49.22173279315944,51.260494985647796,51.50682262474099,49.221732383699766
2023-02-16 13:30:00-05:00,99.52999877929688,100.0542984008789,99.44999694824219,99.8499984741211,99.8499984741211,4582280,51.57600667872505,51.66687266428266,51.637456263983395,51.57600651674668
2023-02-16 14:30:00-05:00,99.8499984741211,100.16999816894531,98.69000244140625,98.7300033569336,98.7300033569336,6562356,44.10246537008221,46.85612486987265,47.18608344221489,44.102464611326916
2023-02-16 15:30:00-05:00,98.7300033569336,98.83499908447266,98.0999984741211,98.16500091552734,98.16500091552734,6682356,40.88398527453162,41.04716199137589,40.93603760743345,40.88398432353142
2023-02-17 09:30:00-05:00,97.80000305175781,97.94000244140625,95.6500015258789,96.45999908447266,96.45999908447266,16652194,33.046559801584216,32.300904179019554,32.181726273812274,33.046558545500844
2023-02-17 10:30:00-05:00,96.44999694824219,97.02999877929688,95.75,95.79139709472656,95.79139709472656,6428361,30.571612028656553,30.267331134030872,29.82059629448693,30.57161072426095
2023-02-17 11:30:00-05:00,95.80000305175781,96.33999633789062,95.69999694824219,95.9000015258789,95.9000015258789,5660498,31.469430809981713,29.41568106365552,28.82498893113897,31.469429573437594
2023-02-17 12:30:00-05:00,95.88999938964844,96.2300033569336,95.66000366210938,95.97129821777344,95.97129821777344,4794204,32.09028558569019,29.305012177016277,28.751821282775005,32.09028439528507
2023-02-17 13:30:00-05:00,95.96749877929688,96.25499725341797,95.77999877929688,96.08499908447266,96.08499908447266,3237540,33.13071222601081,30.234268885694927,29.70276745968221,33.13071111149307
2023-02-17 14:30:00-05:00,96.08000183105469,97.23999786376953,96.06999969482422,96.83999633789062,96.83999633789062,7203397,39.73342424901363,37.20926063464126,36.462404504181926,39.733423574272365
2023-02-17 15:30:00-05:00,96.83000183105469,97.37999725341797,96.75,97.19999694824219,97.19999694824219,5504107,42.6416929641435,40.90757951080713,40.55272699648237,42.64169246018858
2023-02-21 09:30:00-05:00,95.33499908447266,95.6050033569336,94.6500015258789,94.7072982788086,94.7072982788086,14347630,31.357878884308764,30.475978589187807,30.223256348185696,31.357878119323672
2023-02-21 10:30:00-05:00,94.69999694824219,95.2300033569336,94.3499984741211,94.55500030517578,94.55500030517578,5973671,30.82124184755712,29.42608349487709,29.057396812988472,30.82124107722815
2023-02-21 11:30:00-05:00,94.55500030517578,94.75,94.36499786376953,94.46499633789062,94.46499633789062,6964129,30.489170212299744,28.711481600093315,28.35118081631169,30.489169438985527
